»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
1992-02-20,'600651,∑…¿÷“ÙœÏ,209.6,209.6,209.6,209.6,207.5,2.1,1.012,0.26,1300,27000.0,104800000.0,104800000.0
1992-02-19,'600651,∑…¿÷“ÙœÏ,207.5,207.5,207.5,207.5,205.4,2.1,1.0224,3.34,16700,346000.0,103750000.0,103750000.0
1992-02-18,'600651,∑…¿÷“ÙœÏ,205.4,205.4,205.4,205.4,203.4,2.0,0.9833,4.14,20700,424000.0,102700000.0,102700000.0
1992-02-17,'600651,∑…¿÷“ÙœÏ,203.4,203.4,203.4,203.4,201.4,2.0,0.993,51.16,255800,5202000.0,101700000.0,101700000.0
1992-02-14,'600651,∑…¿÷“ÙœÏ,201.4,201.4,201.4,201.4,199.4,2.0,1.003,5.34,26700,537000.0,100700000.0,100700000.0
1992-02-13,'600651,∑…¿÷“ÙœÏ,199.4,199.4,199.4,199.4,198.5,0.9,0.4534,7.82,39100,780000.0,99700000.0,99700000.0
1992-02-12,'600651,∑…¿÷“ÙœÏ,198.5,198.5,198.5,198.5,198.5,0.0,0.0,0.34,1700,33000.0,99250000.0,99250000.0
1992-02-11,'600651,∑…¿÷“ÙœÏ,198.5,198.5,198.5,198.5,198.5,0.0,0.0,0.32,1600,30000.0,99250000.0,99250000.0
1992-02-10,'600651,∑…¿÷“ÙœÏ,198.5,198.5,198.5,198.5,196.5,2.0,1.0178,0.18,900,17000.0,99250000.0,99250000.0
1992-02-07,'600651,∑…¿÷“ÙœÏ,196.5,196.5,196.5,196.5,196.5,0.0,0.0,0.08,400,7000.0,98250000.0,98250000.0
1992-02-03,'600651,∑…¿÷“ÙœÏ,196.5,196.5,196.5,196.5,196.5,0.0,0.0,0.22,1100,21000.0,98250000.0,98250000.0
1992-01-31,'600651,∑…¿÷“ÙœÏ,196.5,196.5,196.5,196.5,196.5,0.0,0.0,0.32,1600,30000.0,98250000.0,98250000.0
1992-01-30,'600651,∑…¿÷“ÙœÏ,196.5,196.5,196.5,196.5,196.5,0.0,0.0,0.06,300,5000.0,98250000.0,98250000.0
1992-01-29,'600651,∑…¿÷“ÙœÏ,196.5,196.5,196.5,196.5,196.5,0.0,0.0,0.04,200,2000.0,98250000.0,98250000.0
1992-01-28,'600651,∑…¿÷“ÙœÏ,196.5,196.5,196.5,196.5,194.6,1.9,0.9764,0.1,500,10000.0,98250000.0,98250000.0
1992-01-27,'600651,∑…¿÷“ÙœÏ,194.6,194.6,194.6,194.6,194.6,0.0,0.0,0.52,2600,50000.0,97300000.0,97300000.0
1992-01-24,'600651,∑…¿÷“ÙœÏ,194.6,194.6,194.6,194.6,194.6,0.0,0.0,0.16,800,16000.0,97300000.0,97300000.0
1992-01-23,'600651,∑…¿÷“ÙœÏ,194.6,194.6,194.6,194.6,192.7,1.9,0.986,0.16,800,15000.0,97300000.0,97300000.0
1992-01-22,'600651,∑…¿÷“ÙœÏ,192.7,192.7,192.7,192.7,192.7,0.0,0.0,0.6,3000,58000.0,96350000.0,96350000.0
1992-01-21,'600651,∑…¿÷“ÙœÏ,192.7,192.7,192.7,192.7,190.8,1.9,0.9958,0.2,1000,18000.0,96350000.0,96350000.0
1992-01-20,'600651,∑…¿÷“ÙœÏ,190.8,190.8,190.8,190.8,190.8,0.0,0.0,0.62,3100,59000.0,95400000.0,95400000.0
1992-01-17,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,190.8,None,None,0.004,20,381.6,95400000.0,95400000.0
1992-01-16,'600651,∑…¿÷“ÙœÏ,190.8,190.8,190.8,190.8,190.8,0.0,0.0,0.16,800,15000.0,95400000.0,95400000.0
1992-01-15,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,190.8,None,None,0.0,0,0.0,95400000.0,95400000.0
1992-01-14,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,188.9,None,None,0.01,50,954.0,94450000.0,94450000.0
1992-01-13,'600651,∑…¿÷“ÙœÏ,188.9,188.9,188.9,188.9,187.0,1.9,1.016,1.38,6900,129000.0,94450000.0,94450000.0
1992-01-10,'600651,∑…¿÷“ÙœÏ,187.0,187.0,187.0,187.0,185.1,1.9,1.0265,0.8,4000,74000.0,93500000.0,93500000.0
1992-01-09,'600651,∑…¿÷“ÙœÏ,185.1,185.1,185.1,185.1,185.1,0.0,0.0,0.5,2500,46000.0,92550000.0,92550000.0
1992-01-08,'600651,∑…¿÷“ÙœÏ,185.1,185.1,185.1,185.1,185.1,0.0,0.0,0.16,800,14000.0,92550000.0,92550000.0
1992-01-07,'600651,∑…¿÷“ÙœÏ,185.1,185.1,185.1,185.1,183.3,1.8,0.982,0.34,1700,31000.0,92550000.0,92550000.0
1992-01-06,'600651,∑…¿÷“ÙœÏ,183.3,183.3,183.3,183.3,181.5,1.8,0.9917,3.2,16000,292000.0,91650000.0,91650000.0
1992-01-03,'600651,∑…¿÷“ÙœÏ,181.5,181.5,181.5,181.5,179.7,1.8,1.0017,0.88,4400,79000.0,90750000.0,90750000.0
1992-01-02,'600651,∑…¿÷“ÙœÏ,179.7,179.7,179.7,179.7,179.7,0.0,0.0,0.62,3100,55707.0,89850000.0,89850000.0
1991-12-31,'600651,∑…¿÷“ÙœÏ,179.7,179.7,179.7,179.7,177.9,1.8,1.0118,0.18,900,16000.0,89850000.0,89850000.0
1991-12-30,'600651,∑…¿÷“ÙœÏ,177.9,177.9,177.9,177.9,176.1,1.8,1.0221,1.2,6000,105000.0,88950000.0,88950000.0
1991-12-27,'600651,∑…¿÷“ÙœÏ,176.1,176.1,176.1,176.1,176.1,0.0,0.0,0.8,4000,70000.0,88050000.0,88050000.0
1991-12-26,'600651,∑…¿÷“ÙœÏ,176.1,176.1,176.1,176.1,174.4,1.7,0.9748,0.08,400,6000.0,88050000.0,88050000.0
1991-12-25,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,174.4,None,None,0.01,50,880.5,87200000.0,87200000.0
1991-12-24,'600651,∑…¿÷“ÙœÏ,174.4,174.4,174.4,174.4,174.4,0.0,0.0,0.5,2500,43000.0,87200000.0,87200000.0
1991-12-23,'600651,∑…¿÷“ÙœÏ,174.4,174.4,174.4,174.4,172.7,1.7,0.9844,0.32,1600,28000.0,87200000.0,87200000.0
1991-12-20,'600651,∑…¿÷“ÙœÏ,172.7,172.7,172.7,172.7,172.7,0.0,0.0,0.98,4900,84000.0,86350000.0,86350000.0
1991-12-19,'600651,∑…¿÷“ÙœÏ,172.7,172.7,172.7,172.7,172.7,0.0,0.0,0.24,1200,20000.0,86350000.0,86350000.0
1991-12-18,'600651,∑…¿÷“ÙœÏ,172.7,172.7,172.7,172.7,172.7,0.0,0.0,0.08,400,6000.0,86350000.0,86350000.0
1991-12-17,'600651,∑…¿÷“ÙœÏ,172.7,172.7,172.7,172.7,172.7,0.0,0.0,0.08,400,7000.0,86350000.0,86350000.0
1991-12-16,'600651,∑…¿÷“ÙœÏ,172.7,172.7,172.7,172.7,171.0,1.7,0.9942,0.16,800,13000.0,86350000.0,86350000.0
1991-12-13,'600651,∑…¿÷“ÙœÏ,171.0,171.0,171.0,171.0,171.0,0.0,0.0,0.26,1300,22000.0,85500000.0,85500000.0
1991-12-12,'600651,∑…¿÷“ÙœÏ,171.0,171.0,171.0,171.0,171.0,0.0,0.0,0.26,1300,22000.0,85500000.0,85500000.0
1991-12-11,'600651,∑…¿÷“ÙœÏ,171.0,171.0,171.0,171.0,171.0,0.0,0.0,0.16,800,14000.0,85500000.0,85500000.0
1991-12-10,'600651,∑…¿÷“ÙœÏ,171.0,171.0,171.0,171.0,171.0,0.0,0.0,0.06,300,4000.0,85500000.0,85500000.0
1991-12-09,'600651,∑…¿÷“ÙœÏ,171.0,171.0,171.0,171.0,169.3,1.7,1.0041,0.06,300,5000.0,85500000.0,85500000.0
1991-12-06,'600651,∑…¿÷“ÙœÏ,169.3,169.3,169.3,169.3,167.6,1.7,1.0143,0.8,4000,67000.0,84650000.0,84650000.0
1991-12-05,'600651,∑…¿÷“ÙœÏ,167.6,167.6,167.6,167.6,165.9,1.7,1.0247,0.8,4000,67000.0,83800000.0,83800000.0
1991-12-04,'600651,∑…¿÷“ÙœÏ,165.9,165.9,165.9,165.9,164.3,1.6,0.9738,0.8,4000,66000.0,82950000.0,82950000.0
1991-12-03,'600651,∑…¿÷“ÙœÏ,164.3,164.3,164.3,164.3,162.7,1.6,0.9834,0.8,4000,65000.0,82150000.0,82150000.0
1991-12-02,'600651,∑…¿÷“ÙœÏ,162.7,162.7,162.7,162.7,161.1,1.6,0.9932,1.16,5800,94000.0,81350000.0,81350000.0
1991-11-29,'600651,∑…¿÷“ÙœÏ,161.1,161.1,161.1,161.1,159.5,1.6,1.0031,7.94,39700,639000.0,80550000.0,80550000.0
1991-11-28,'600651,∑…¿÷“ÙœÏ,159.5,159.5,159.5,159.5,157.9,1.6,1.0133,2.7273,4500,71000.0,26317500.0,26317500.0
1991-11-27,'600651,∑…¿÷“ÙœÏ,157.9,157.9,157.9,157.9,156.3,1.6,1.0237,2.4242,4000,63000.0,26053500.0,26053500.0
1991-11-26,'600651,∑…¿÷“ÙœÏ,156.3,156.3,156.3,156.3,154.8,1.5,0.969,8.7273,14400,224000.0,25789500.0,25789500.0
1991-11-25,'600651,∑…¿÷“ÙœÏ,154.8,154.8,154.8,154.8,153.3,1.5,0.9785,2.4242,4000,61000.0,25542000.0,25542000.0
1991-11-22,'600651,∑…¿÷“ÙœÏ,153.3,153.3,153.3,153.3,151.8,1.5,0.9881,2.4242,4000,61000.0,25294500.0,25294500.0
1991-11-21,'600651,∑…¿÷“ÙœÏ,151.8,151.8,151.8,151.8,150.3,1.5,0.998,4.2424,7000,106000.0,25047000.0,25047000.0
1991-11-20,'600651,∑…¿÷“ÙœÏ,150.3,150.3,150.3,150.3,148.8,1.5,1.0081,3.8182,6300,94000.0,24799500.0,24799500.0
1991-11-19,'600651,∑…¿÷“ÙœÏ,148.8,148.8,148.8,148.8,147.3,1.5,1.0183,5.4545,9000,133000.0,24552000.0,24552000.0
1991-11-18,'600651,∑…¿÷“ÙœÏ,147.3,147.3,147.3,147.3,145.8,1.5,1.0288,2.4242,4000,58000.0,24304500.0,24304500.0
1991-11-15,'600651,∑…¿÷“ÙœÏ,145.8,145.8,145.8,145.8,144.4,1.4,0.9695,2.4242,4000,58000.0,24057000.0,24057000.0
1991-11-14,'600651,∑…¿÷“ÙœÏ,144.4,144.4,144.4,144.4,143.0,1.4,0.979,2.4242,4000,57000.0,23826000.0,23826000.0
1991-11-13,'600651,∑…¿÷“ÙœÏ,143.0,143.0,143.0,143.0,141.6,1.4,0.9887,2.4242,4000,57000.0,23595000.0,23595000.0
1991-11-12,'600651,∑…¿÷“ÙœÏ,141.6,141.6,141.6,141.6,140.2,1.4,0.9986,2.4242,4000,56000.0,23364000.0,23364000.0
1991-11-11,'600651,∑…¿÷“ÙœÏ,140.2,140.2,140.2,140.2,138.8,1.4,1.0086,2.4242,4000,56000.0,23133000.0,23133000.0
1991-11-08,'600651,∑…¿÷“ÙœÏ,138.8,138.8,138.8,138.8,137.4,1.4,1.0189,2.6667,4400,61000.0,22902000.0,22902000.0
1991-11-07,'600651,∑…¿÷“ÙœÏ,137.4,137.4,137.4,137.4,136.0,1.4,1.0294,2.4242,4000,55000.0,22671000.0,22671000.0
1991-11-06,'600651,∑…¿÷“ÙœÏ,136.0,136.0,136.0,136.0,134.7,1.3,0.9651,2.6061,4300,58000.0,22440000.0,22440000.0
1991-11-05,'600651,∑…¿÷“ÙœÏ,134.7,134.7,134.7,134.7,133.4,1.3,0.9745,2.4242,4000,53000.0,22225500.0,22225500.0
1991-11-04,'600651,∑…¿÷“ÙœÏ,133.4,133.4,133.4,133.4,132.1,1.3,0.9841,3.5152,5800,77000.0,22011000.0,22011000.0
1991-11-01,'600651,∑…¿÷“ÙœÏ,132.1,132.1,132.1,132.1,130.8,1.3,0.9939,2.4242,4000,52000.0,21796500.0,21796500.0
1991-10-31,'600651,∑…¿÷“ÙœÏ,130.8,130.8,130.8,130.8,129.5,1.3,1.0039,2.5455,4200,54000.0,21582000.0,21582000.0
1991-10-30,'600651,∑…¿÷“ÙœÏ,129.5,129.5,129.5,129.5,128.2,1.3,1.014,2.4242,4000,51000.0,21367500.0,21367500.0
1991-10-29,'600651,∑…¿÷“ÙœÏ,128.2,128.2,128.2,128.2,126.9,1.3,1.0244,2.5455,4200,53000.0,21153000.0,21153000.0
1991-10-28,'600651,∑…¿÷“ÙœÏ,126.9,126.9,126.9,126.9,125.6,1.3,1.035,4.2424,7000,88000.0,20938500.0,20938500.0
1991-10-25,'600651,∑…¿÷“ÙœÏ,125.6,125.6,125.6,125.6,124.4,1.2,0.9646,5.5758,9200,116000.0,20724000.0,20724000.0
1991-10-24,'600651,∑…¿÷“ÙœÏ,124.4,124.4,124.4,124.4,123.2,1.2,0.974,2.4242,4000,49000.0,20526000.0,20526000.0
1991-10-23,'600651,∑…¿÷“ÙœÏ,123.2,123.2,123.2,123.2,122.0,1.2,0.9836,2.4242,4000,49000.0,20328000.0,20328000.0
1991-10-22,'600651,∑…¿÷“ÙœÏ,122.0,122.0,122.0,122.0,120.8,1.2,0.9934,2.7879,4600,56000.0,20130000.0,20130000.0
1991-10-21,'600651,∑…¿÷“ÙœÏ,120.8,120.8,120.8,120.8,119.6,1.2,1.0033,6.6667,11000,133000.0,19932000.0,19932000.0
1991-10-18,'600651,∑…¿÷“ÙœÏ,119.6,119.6,119.6,119.6,118.4,1.2,1.0135,2.4242,4000,47000.0,19734000.0,19734000.0
1991-10-17,'600651,∑…¿÷“ÙœÏ,118.4,118.4,118.4,118.4,117.2,1.2,1.0239,6.5455,10800,127000.0,19536000.0,19536000.0
1991-10-16,'600651,∑…¿÷“ÙœÏ,117.2,117.2,117.2,117.2,116.0,1.2,1.0345,6.1212,10100,118000.0,19338000.0,19338000.0
1991-10-15,'600651,∑…¿÷“ÙœÏ,116.0,116.0,116.0,116.0,114.9,1.1,0.9574,9.7576,16100,186000.0,19140000.0,19140000.0
1991-10-14,'600651,∑…¿÷“ÙœÏ,114.9,114.9,114.9,114.9,113.8,1.1,0.9666,20.1212,33200,380000.0,18958500.0,18958500.0
1991-10-11,'600651,∑…¿÷“ÙœÏ,113.8,113.8,113.8,113.8,112.7,1.1,0.976,12.0,19800,224000.0,18777000.0,18777000.0
1991-10-10,'600651,∑…¿÷“ÙœÏ,112.7,112.7,112.7,112.7,111.6,1.1,0.9857,2.5455,4200,47000.0,18595500.0,18595500.0
1991-10-09,'600651,∑…¿÷“ÙœÏ,111.6,111.6,109.4,111.6,110.5,1.1,0.9955,51.697,85300,949000.0,18414000.0,18414000.0
1991-10-08,'600651,∑…¿÷“ÙœÏ,110.5,110.5,110.5,110.5,109.4,1.1,1.0055,17.8182,29400,324000.0,18232500.0,18232500.0
1991-10-07,'600651,∑…¿÷“ÙœÏ,109.4,109.4,109.35,109.4,108.3,1.1,1.0157,29.9394,49400,540000.0,18051000.0,18051000.0
1991-10-04,'600651,∑…¿÷“ÙœÏ,108.3,108.3,107.2,108.3,107.2,1.1,1.0261,53.5758,88400,957000.0,17869500.0,17869500.0
1991-10-03,'600651,∑…¿÷“ÙœÏ,107.2,107.2,105.0,105.05,106.1,1.1,1.0368,118.1212,194900,2061000.0,17688000.0,17688000.0
1991-09-30,'600651,∑…¿÷“ÙœÏ,106.1,107.2,106.1,106.1,107.2,-1.1,-1.0261,44.7879,73900,784000.0,17506500.0,17506500.0
1991-09-27,'600651,∑…¿÷“ÙœÏ,107.2,107.2,107.2,107.2,106.1,1.1,1.0368,27.9394,46100,493000.0,17688000.0,17688000.0
1991-09-26,'600651,∑…¿÷“ÙœÏ,106.1,106.1,105.0,106.1,105.0,1.1,1.0476,86.1212,142100,1507000.0,17506500.0,17506500.0
1991-09-25,'600651,∑…¿÷“ÙœÏ,105.0,105.0,105.0,105.0,104.0,1.0,0.9615,5.3333,8800,91000.0,17325000.0,17325000.0
1991-09-24,'600651,∑…¿÷“ÙœÏ,104.0,104.0,104.0,104.0,103.0,1.0,0.9709,5.8788,9700,100000.0,17160000.0,17160000.0
1991-09-23,'600651,∑…¿÷“ÙœÏ,103.0,103.0,103.0,103.0,102.0,1.0,0.9804,8.2424,13600,140000.0,16995000.0,16995000.0
1991-09-20,'600651,∑…¿÷“ÙœÏ,102.0,102.0,102.0,102.0,101.0,1.0,0.9901,1.3333,2200,22000.0,16830000.0,16830000.0
1991-09-19,'600651,∑…¿÷“ÙœÏ,101.0,101.0,101.0,101.0,100.0,1.0,1.0,0.4242,700,7000.0,16665000.0,16665000.0
1991-09-18,'600651,∑…¿÷“ÙœÏ,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.8485,1400,13000.0,16500000.0,16500000.0
1991-09-17,'600651,∑…¿÷“ÙœÏ,100.0,100.0,100.0,100.0,99.0,1.0,1.0101,0.0606,100,1000.0,16500000.0,16500000.0
1991-09-16,'600651,∑…¿÷“ÙœÏ,99.0,99.0,99.0,99.0,98.0,1.0,1.0204,1.2121,2000,19000.0,16335000.0,16335000.0
1991-09-13,'600651,∑…¿÷“ÙœÏ,98.0,98.0,98.0,98.0,97.0,1.0,1.0309,0.8485,1400,14000.0,16170000.0,16170000.0
1991-09-12,'600651,∑…¿÷“ÙœÏ,97.0,97.0,95.0,97.0,96.0,1.0,1.0417,76.2424,125800,1208000.0,16005000.0,16005000.0
1991-09-11,'600651,∑…¿÷“ÙœÏ,96.0,96.0,96.0,96.0,95.0,1.0,1.0526,22.6061,37300,358000.0,15840000.0,15840000.0
1991-09-10,'600651,∑…¿÷“ÙœÏ,95.0,95.0,95.0,95.0,94.1,0.9,0.9564,0.303,500,4000.0,15675000.0,15675000.0
1991-09-09,'600651,∑…¿÷“ÙœÏ,94.1,94.1,94.1,94.1,93.2,0.9,0.9657,2.2424,3700,34000.0,15526500.0,15526500.0
1991-09-06,'600651,∑…¿÷“ÙœÏ,93.2,93.2,93.2,93.2,92.3,0.9,0.9751,0.3636,600,5000.0,15378000.0,15378000.0
1991-09-05,'600651,∑…¿÷“ÙœÏ,92.3,92.3,92.3,92.3,91.4,0.9,0.9847,0.303,500,4000.0,15229500.0,15229500.0
1991-09-04,'600651,∑…¿÷“ÙœÏ,91.4,91.4,91.4,91.4,90.5,0.9,0.9945,0.303,500,4000.0,15081000.0,15081000.0
1991-09-03,'600651,∑…¿÷“ÙœÏ,90.5,90.5,90.5,90.5,89.6,0.9,1.0045,0.6061,1000,9000.0,14932500.0,14932500.0
1991-09-02,'600651,∑…¿÷“ÙœÏ,89.6,89.6,89.6,89.6,88.7,0.9,1.0147,0.303,500,4000.0,14784000.0,14784000.0
1991-08-30,'600651,∑…¿÷“ÙœÏ,88.7,88.7,88.7,88.7,87.8,0.9,1.0251,0.303,500,4000.0,14635500.0,14635500.0
1991-08-29,'600651,∑…¿÷“ÙœÏ,87.8,87.8,87.8,87.8,86.9,0.9,1.0357,0.303,500,4000.0,14487000.0,14487000.0
1991-08-28,'600651,∑…¿÷“ÙœÏ,86.9,86.9,86.9,86.9,86.0,0.9,1.0465,0.4242,700,6000.0,14338500.0,14338500.0
1991-08-27,'600651,∑…¿÷“ÙœÏ,86.0,86.0,86.0,86.0,86.0,0.0,0.0,0.2424,400,3000.0,14190000.0,14190000.0
1991-08-26,'600651,∑…¿÷“ÙœÏ,86.0,86.0,86.0,86.0,600.4,-514.4,-85.6762,0.0606,100,0.0,14190000.0,14190000.0
1991-08-23,'600651,∑…¿÷“ÙœÏ,600.4,600.4,600.4,600.4,594.5,5.9,0.9924,41.8182,13800,165000.0,19813200.0,19813200.0
1991-08-22,'600651,∑…¿÷“ÙœÏ,594.5,594.5,594.5,594.5,588.6,5.9,1.0024,8.4848,2800,33000.0,19618500.0,19618500.0
1991-08-21,'600651,∑…¿÷“ÙœÏ,588.6,588.6,588.6,588.6,582.8,5.8,0.9952,5.4545,1800,20000.0,19423800.0,19423800.0
1991-08-20,'600651,∑…¿÷“ÙœÏ,582.8,582.8,582.8,582.8,577.0,5.8,1.0052,12.1212,4000,47000.0,19232400.0,19232400.0
1991-08-19,'600651,∑…¿÷“ÙœÏ,577.0,577.0,577.0,577.0,571.3,5.7,0.9977,13.3333,4400,50000.0,19041000.0,19041000.0
1991-08-16,'600651,∑…¿÷“ÙœÏ,571.3,571.3,571.3,571.3,565.6,5.7,1.0078,8.1818,2700,30000.0,18852900.0,18852900.0
1991-08-15,'600651,∑…¿÷“ÙœÏ,565.6,565.6,565.6,565.6,560.0,5.6,1.0,6.6667,2200,24000.0,18664800.0,18664800.0
1991-08-14,'600651,∑…¿÷“ÙœÏ,560.0,560.0,560.0,560.0,554.5,5.5,0.9919,1.8182,600,6000.0,18480000.0,18480000.0
1991-08-13,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,554.5,None,None,0.0,0,0.0,18298500.0,18298500.0
1991-08-12,'600651,∑…¿÷“ÙœÏ,554.5,554.5,554.5,554.5,549.0,5.5,1.0018,2.1212,700,7000.0,18298500.0,18298500.0
1991-08-09,'600651,∑…¿÷“ÙœÏ,549.0,549.0,549.0,549.0,543.6,5.4,0.9934,5.4545,1800,19000.0,18117000.0,18117000.0
1991-08-08,'600651,∑…¿÷“ÙœÏ,543.6,543.6,543.6,543.6,543.6,0.0,0.0,3.0303,1000,10000.0,17938800.0,17938800.0
1991-08-07,'600651,∑…¿÷“ÙœÏ,543.6,543.6,543.6,543.6,538.2,5.4,1.0033,0.9091,300,3000.0,17938800.0,17938800.0
1991-08-06,'600651,∑…¿÷“ÙœÏ,538.2,538.2,538.2,538.2,532.9,5.3,0.9946,5.4545,1800,18000.0,17760600.0,17760600.0
1991-08-05,'600651,∑…¿÷“ÙœÏ,532.9,532.9,532.9,532.9,527.6,5.3,1.0045,7.2727,2400,25000.0,17585700.0,17585700.0
1991-08-02,'600651,∑…¿÷“ÙœÏ,527.6,527.6,527.6,527.6,522.4,5.2,0.9954,3.6364,1200,12000.0,17410800.0,17410800.0
1991-08-01,'600651,∑…¿÷“ÙœÏ,522.4,522.4,522.4,522.4,517.2,5.2,1.0054,3.3333,1100,11000.0,17239200.0,17239200.0
1991-07-31,'600651,∑…¿÷“ÙœÏ,517.2,517.2,517.2,517.2,512.1,5.1,0.9959,10.9091,3600,37000.0,17067600.0,17067600.0
1991-07-30,'600651,∑…¿÷“ÙœÏ,512.1,512.1,512.1,512.1,507.0,5.1,1.0059,3.0303,1000,10000.0,16899300.0,16899300.0
1991-07-29,'600651,∑…¿÷“ÙœÏ,507.0,507.0,507.0,507.0,502.0,5.0,0.996,36.0606,11900,120000.0,16731000.0,16731000.0
1991-07-26,'600651,∑…¿÷“ÙœÏ,502.0,502.0,502.0,502.0,497.0,5.0,1.006,44.2424,14600,146000.0,16566000.0,16566000.0
1991-07-25,'600651,∑…¿÷“ÙœÏ,497.0,497.0,497.0,497.0,492.1,4.9,0.9957,34.8485,11500,114000.0,16401000.0,16401000.0
1991-07-24,'600651,∑…¿÷“ÙœÏ,492.1,492.1,492.1,492.1,487.2,4.9,1.0057,8.7879,2900,28000.0,16239300.0,16239300.0
1991-07-23,'600651,∑…¿÷“ÙœÏ,487.2,487.2,487.2,487.2,482.4,4.8,0.995,26.3636,8700,84000.0,16077600.0,16077600.0
1991-07-22,'600651,∑…¿÷“ÙœÏ,482.4,482.4,482.4,482.4,477.6,4.8,1.005,30.9091,10200,97000.0,15919200.0,15919200.0
1991-07-19,'600651,∑…¿÷“ÙœÏ,477.6,477.6,477.5,477.6,472.9,4.7,0.9939,66.6667,22000,209000.0,15760800.0,15760800.0
1991-07-18,'600651,∑…¿÷“ÙœÏ,472.9,472.9,472.9,472.9,468.2,4.7,1.0038,22.1212,7300,69000.0,15605700.0,15605700.0
1991-07-17,'600651,∑…¿÷“ÙœÏ,468.2,468.2,468.2,468.2,463.6,4.6,0.9922,15.4545,5100,47000.0,15450600.0,15450600.0
1991-07-16,'600651,∑…¿÷“ÙœÏ,463.6,463.6,463.6,463.6,459.0,4.6,1.0022,15.7576,5200,48000.0,15298800.0,15298800.0
1991-07-15,'600651,∑…¿÷“ÙœÏ,459.0,459.0,459.0,459.0,454.5,4.5,0.9901,20.0,6600,60000.0,15147000.0,15147000.0
1991-07-12,'600651,∑…¿÷“ÙœÏ,454.5,454.5,452.0,454.0,450.0,4.5,1.0,17.2727,5700,51000.0,14998500.0,14998500.0
1991-07-11,'600651,∑…¿÷“ÙœÏ,450.0,451.4,450.0,451.3,451.3,-1.3,-0.2881,27.5758,9100,82000.0,14850000.0,14850000.0
1991-07-10,'600651,∑…¿÷“ÙœÏ,451.3,460.0,451.2,451.2,455.8,-4.5,-0.9873,70.9091,23400,210000.0,14892900.0,14892900.0
1991-07-09,'600651,∑…¿÷“ÙœÏ,455.8,465.0,455.8,455.8,460.4,-4.6,-0.9991,77.5758,25600,236000.0,15041400.0,15041400.0
1991-07-08,'600651,∑…¿÷“ÙœÏ,460.4,460.4,460.4,460.4,465.0,-4.6,-0.9892,9.0909,3000,27000.0,15193200.0,15193200.0
1991-07-05,'600651,∑…¿÷“ÙœÏ,465.0,470.3,461.0,470.3,465.6,-0.6,-0.1289,74.2424,24500,458000.0,15345000.0,15345000.0
1991-07-04,'600651,∑…¿÷“ÙœÏ,465.6,465.6,456.4,456.4,465.7,-0.1,-0.0215,144.8485,47800,878000.0,15364800.0,15364800.0
1991-07-03,'600651,∑…¿÷“ÙœÏ,0.0,0.0,0.0,0.0,465.7,None,None,0.0303,10,922.0,15368100.0,15368100.0
1991-07-02,'600651,∑…¿÷“ÙœÏ,465.7,465.7,465.7,465.7,470.4,-4.7,-0.9991,3.0303,1000,18000.0,15368100.0,15368100.0
1991-07-01,'600651,∑…¿÷“ÙœÏ,470.4,480.0,470.4,480.0,475.2,-4.8,-1.0101,17.5758,5800,108000.0,15523200.0,15523200.0
1991-06-28,'600651,∑…¿÷“ÙœÏ,475.2,475.2,466.0,475.2,470.5,4.7,0.9989,62.4242,20600,390000.0,15681600.0,15681600.0
1991-06-27,'600651,∑…¿÷“ÙœÏ,470.5,470.5,470.5,470.5,465.8,4.7,1.009,1.2121,400,7000.0,15526500.0,15526500.0
1991-06-26,'600651,∑…¿÷“ÙœÏ,465.8,465.8,465.8,465.8,461.2,4.6,0.9974,13.3333,4400,81000.0,15371400.0,15371400.0
1991-06-25,'600651,∑…¿÷“ÙœÏ,461.2,461.2,460.8,461.2,456.6,4.6,1.0074,54.2424,17900,330000.0,15219600.0,15219600.0
1991-06-24,'600651,∑…¿÷“ÙœÏ,456.6,456.6,456.6,456.6,452.1,4.5,0.9954,10.6061,3500,63000.0,15067800.0,15067800.0
1991-06-21,'600651,∑…¿÷“ÙœÏ,452.1,452.1,449.0,452.1,447.6,4.5,1.0054,69.697,23000,414000.0,14919300.0,14919300.0
1991-06-20,'600651,∑…¿÷“ÙœÏ,447.6,447.6,447.6,447.6,443.2,4.4,0.9928,10.303,3400,60000.0,14770800.0,14770800.0
1991-06-19,'600651,∑…¿÷“ÙœÏ,443.2,443.2,443.2,443.2,438.8,4.4,1.0027,3.6364,1200,20000.0,14625600.0,14625600.0
1991-06-18,'600651,∑…¿÷“ÙœÏ,438.8,438.8,438.8,438.8,434.5,4.3,0.9896,1.5152,500,8000.0,14480400.0,14480400.0
